year,unitid,inst_name,state_abbr,years_after_entry,earnings_mean,earnings_sd,earnings_greater_than_25k_pct,earnings_med,earnings_pct10,earnings_pct25,earnings_pct75,earnings_pct90,earnings_lowinc_mean,earnings_midinc_mean,earnings_highinc_mean,earnings_dep_lowinc_mean,earnings_dep_mean,earnings_ind_mean,earnings_female_mean,earnings_male_mean
"2011","155007","Donnelly College","KS","8","24200","15400","0.428928","21800","","12500","32700","","","","","","","","",""
"2011","155007","Donnelly College","KS","6","22600","17500","0.347826","22500","","12500","31400","","22500","Suppressed data","Suppressed data","","25300","24000","22000","30900"
"2011","155025","Emporia State University","KS","10","38300","28500","0.723767","37100","","23700","50700","","37700","40100","42700","","40500","39800","35100","47900"
"2011","155025","Emporia State University","KS","8","35100","20600","0.697588","34400","","22400","46200","","","","","","","","",""
"2011","155025","Emporia State University","KS","6","30900","18800","0.613016","31500","","20900","41900","","30100","32400","36000","","32100","35300","30400","36600"
"2011","155052","Flint Hills Technical College","KS","10","31800","25200","0.585526","32700","","19800","45400","","29200","Suppressed data","Suppressed data","","34600","34800","29400","40400"
"2011","155052","Flint Hills Technical College","KS","8","37100","22300","0.700855","31000","","20900","45500","","","","","","","","",""
"2011","155052","Flint Hills Technical College","KS","6","30200","21200","0.590361","29100","","19700","46200","","31900","34600","39200","","30200","37400","30200","38800"
"2011","155061","Fort Hays State University","KS","10","39700","24700","0.733217","38200","","24700","54600","","38200","43600","45800","","43300","41300","35500","51000"
"2011","155061","Fort Hays State University","KS","8","37600","22900","0.718781","36300","","23900","50600","","","","","","","","",""
"2011","155061","Fort Hays State University","KS","6","33700","23000","0.626652","34000","","22400","46700","","32900","36200","41100","","35000","39200","33200","41400"
"2011","155098","Fort Scott Community College","KS","10","29800","22300","0.53578","31800","","16500","46500","","33200","36100","40100","","37700","30000","28200","42600"
"2011","155098","Fort Scott Community College","KS","8","29200","22000","0.535771","27300","","15200","43100","","","","","","","","",""
"2011","155098","Fort Scott Community College","KS","6","28300","37000","0.471014","25400","","13400","38800","","27700","33500","33000","","31600","28200","23900","36700"
"2011","155089","Friends University","KS","10","47500","34600","0.759513","41800","","26000","61300","","33200","48500","57400","","42800","48900","40400","55800"
"2011","155089","Friends University","KS","8","42400","28100","0.730422","40000","","25500","57500","","","","","","","","",""
"2011","155089","Friends University","KS","6","38400","26100","0.691781","38300","","24300","55300","","31900","42200","51000","","33500","47200","38200","47600"
"2011","155104","Garden City Community College","KS","10","35000","27400","0.63837","31500","","17700","46300","","31300","37200","52800","","39300","32700","28400","47000"
"2011","155104","Garden City Community College","KS","8","31500","23900","0.550445","31500","","17500","45600","","","","","","","","",""
"2011","155104","Garden City Community College","KS","6","29100","27900","0.510972","26200","","15300","38400","","25900","33600","30600","","30900","26500","24100","34700"
"2011","155140","Haskell Indian Nations University","KS","10","26800","20600","0.476744","24900","","12200","37800","","27000","Suppressed data","Suppressed data","","26500","29300","26500","28300"
"2011","155140","Haskell Indian Nations University","KS","8","23100","18100","0.424731","25500","","12700","35800","","","","","","","","",""
"2011","155140","Haskell Indian Nations University","KS","6","20500","16500","0.335121","19500","","8400","30900","","21300","Suppressed data","Suppressed data","","20400","23800","21000","22300"
"2011","155159","Hays Academy of Hair Design","KS","10","Suppressed data","Suppressed data","Suppressed data","16300","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","155159","Hays Academy of Hair Design","KS","8","Suppressed data","Suppressed data","Suppressed data","19000","","Suppressed data","Suppressed data","","","","","","","","",""
"2011","155159","Hays Academy of Hair Design","KS","6","15400","10000","0.160714","15900","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","456320","Heritage College-Wichita","KS","10","26500","19600","0.482759","23800","","12300","36400","","23500","30000","31100","","26900","26200","24900","32200"
"2011","456320","Heritage College-Wichita","KS","8","23900","17600","0.431455","24700","","12600","36200","","","","","","","","",""
"2011","456320","Heritage College-Wichita","KS","6","22600","16900","0.411172","21600","","12000","32000","","20800","27500","28900","","23500","23800","22100","29000"
"2011","155177","Hesston College","KS","10","37300","22500","0.674157","41000","","26800","54600","","44600","44400","42600","","40900","52400","39400","48900"
"2011","155177","Hesston College","KS","8","37600","22400","0.719424","35900","","23200","51500","","","","","","","","",""
"2011","155177","Hesston College","KS","6","33400","20900","0.610224","34300","","23100","47700","","32500","38400","36700","","34500","44700","37400","35500"
"2011","155186","Highland Community College","KS","10","35700","25600","0.638847","31800","","18100","49400","","31200","35400","44800","","36700","34500","31000","40900"
"2011","155186","Highland Community College","KS","8","30200","20100","0.573566","29300","","19200","42400","","","","","","","","",""
"2011","155186","Highland Community College","KS","6","27600","18100","0.508793","28400","","15400","39800","","25600","32000","34500","","29700","30000","27400","32400"
"2011","155195","Hutchinson Community College","KS","10","34800","24000","0.632582","33800","","18800","50300","","32000","39100","45600","","38700","35800","33400","42000"
"2011","155195","Hutchinson Community College","KS","8","31500","21300","0.580043","32700","","18900","47200","","","","","","","","",""
"2011","155195","Hutchinson Community College","KS","6","28700","21600","0.534682","28900","","16600","43600","","26100","34100","36600","","30800","32300","28800","34500"
"2011","155201","Independence Community College","KS","10","28900","23200","0.490358","27800","","13900","41300","","28000","Suppressed data","Suppressed data","","32900","27500","26100","36100"
"2011","155201","Independence Community College","KS","8","26200","19200","0.463087","26700","","14300","40500","","","","","","","","",""
"2011","155201","Independence Community College","KS","6","23600","21800","0.390769","23200","","13300","36300","","22700","Suppressed data","Suppressed data","","26300","25400","23100","28700"
"2011","450234","ITT Technical Institute-Wichita","KS","10","42300","29000","0.714413","39400","","22500","58100","","38400","48100","50600","","42200","45100","34100","46600"
"2011","450234","ITT Technical Institute-Wichita","KS","8","38800","27000","0.67597","33500","","18400","51000","","","","","","","","",""
"2011","450234","ITT Technical Institute-Wichita","KS","6","33700","24500","0.591856","31400","","16800","48000","","28700","40900","44700","","32600","35600","27700","38300"
"2011","155210","Johnson County Community College","KS","10","38600","28700","0.673875","36600","","22200","53200","","37500","42900","44800","","41400","40900","37000","46800"
"2011","155210","Johnson County Community College","KS","8","36200","24500","0.658693","33400","","19700","47800","","","","","","","","",""
"2011","155210","Johnson County Community College","KS","6","30400","20400","0.559813","29900","","17300","43100","","28900","34100","35700","","30700","33700","30400","34400"
"2011","155292","Kansas City Kansas Community College","KS","10","32700","21600","0.611481","31200","","17400","48200","","29600","38800","44100","","33900","34700","31800","39000"
"2011","155292","Kansas City Kansas Community College","KS","8","30900","22400","0.553922","30400","","15800","44400","","","","","","","","",""
"2011","155292","Kansas City Kansas Community College","KS","6","28500","19500","0.530186","26900","","13900","39700","","25400","34200","37200","","28500","30100","28000","31800"
"2011","155399","Kansas State University","KS","10","48600","34200","0.799968","45600","","31200","66400","","50300","49000","54700","","52100","50900","43700","59300"
"2011","155399","Kansas State University","KS","8","43300","27700","0.768751","42100","","28300","59100","","","","","","","","",""
"2011","155399","Kansas State University","KS","6","37800","26400","0.708816","38400","","25400","53400","","38900","40100","43400","","41300","42200","36300","46200"
"2011","155414","Kansas Wesleyan University","KS","10","38900","28700","0.727273","40300","","27400","54800","","39600","41500","48400","","43700","42200","40700","46800"
"2011","155414","Kansas Wesleyan University","KS","8","37700","22600","0.732609","36600","","23500","48300","","","","","","","","",""
"2011","155414","Kansas Wesleyan University","KS","6","32500","19000","0.650113","34100","","22000","46700","","35900","33100","39100","","34400","42300","34300","37400"
"2011","155441","LaBaron Hairdressing Academy","KS","10","24500","21500","0.333333","Suppressed data","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","155441","LaBaron Hairdressing Academy","KS","8","Suppressed data","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","","","","","","","","",""
"2011","155441","LaBaron Hairdressing Academy","KS","6","Suppressed data","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","155450","Labette Community College","KS","10","31800","20700","0.578089","33800","","18100","48400","","33800","37500","40800","","37300","34500","32800","41300"
"2011","155450","Labette Community College","KS","8","30200","19900","0.594595","31900","","18000","45200","","","","","","","","",""
"2011","155450","Labette Community College","KS","6","29600","17900","0.557798","28300","","15000","41200","","27900","30000","38800","","30300","29700","28300","33000"
"2011","155487","Manhattan Area Technical College","KS","10","39500","24200","0.737179","39400","","25300","57400","","41300","44000","51300","","47900","39000","33700","49100"
"2011","155487","Manhattan Area Technical College","KS","8","38700","23700","0.714681","40600","","24300","58900","","","","","","","","",""
"2011","155487","Manhattan Area Technical College","KS","6","38000","24800","0.652568","39600","","25500","53300","","36200","44800","48300","","43100","40300","36100","46100"
"2011","155496","Manhattan Christian College","KS","10","35600","29400","0.581699","35500","","19900","49000","","Suppressed data","37800","Suppressed data","","Suppressed data","Suppressed data","30300","47000"
"2011","155496","Manhattan Christian College","KS","8","33600","24000","0.582192","32500","","19800","43200","","","","","","","","",""
"2011","155496","Manhattan Christian College","KS","6","30600","21700","0.564935","28200","","15800","41800","","Suppressed data","31500","Suppressed data","","Suppressed data","Suppressed data","25100","34600"
"2011","155511","McPherson College","KS","10","38500","26500","0.722449","39300","","24500","56000","","34600","41700","49400","","45000","37000","35100","48700"
"2011","155511","McPherson College","KS","8","39600","23400","0.734694","36400","","23900","46700","","","","","","","","",""
"2011","155511","McPherson College","KS","6","30200","17600","0.63035","36000","","23600","47100","","34300","37100","40500","","Suppressed data","Suppressed data","33000","41300"
"2011","155520","MidAmerica Nazarene University","KS","10","45100","34100","0.725806","42900","","25900","65600","","37400","48300","56800","","42200","61800","42600","56100"
"2011","155520","MidAmerica Nazarene University","KS","8","43500","30700","0.731812","40000","","23900","55500","","","","","","","","",""
"2011","155520","MidAmerica Nazarene University","KS","6","37300","23700","0.669983","41700","","26100","58300","","42500","42300","50000","","35200","56900","42700","49800"
"2011","442718","National American University-Overland Park","KS","10","43000","33000","0.691395","34500","","19100","52400","","29400","42500","56600","","34700","40500","34900","50000"
"2011","442718","National American University-Overland Park","KS","8","36600","27100","0.634753","30900","","16800","45900","","","","","","","","",""
"2011","442718","National American University-Overland Park","KS","6","32600","24600","0.573896","28200","","15100","42500","","24400","36100","46000","","27700","31700","29300","37900"
"2011","451884","National American University-Wichita","KS","10","43000","33000","0.691395","34500","","19100","52400","","29400","42500","56600","","34700","40500","34900","50000"
"2011","451884","National American University-Wichita","KS","8","36600","27100","0.634753","30900","","16800","45900","","","","","","","","",""
"2011","451884","National American University-Wichita","KS","6","32600","24600","0.573896","28200","","15100","42500","","24400","36100","46000","","27700","31700","29300","37900"
"2011","155566","Neosho County Community College","KS","10","33700","26300","0.591346","35100","","18700","50900","","32500","39700","41100","","36000","37400","35200","40400"
"2011","155566","Neosho County Community College","KS","8","33400","21500","0.611465","30200","","17300","44600","","","","","","","","",""
"2011","155566","Neosho County Community College","KS","6","27800","18300","0.492453","26900","","14700","44400","","28500","32200","34200","","29200","33100","30900","31100"
"2011","155335","Newman University","KS","10","44400","32900","0.754011","44000","","30400","59100","","42400","50100","51000","","47700","48000","44400","54900"
"2011","155335","Newman University","KS","8","41500","28300","0.750909","39900","","26200","53400","","","","","","","","",""
"2011","155335","Newman University","KS","6","36400","20000","0.71124","38000","","25000","50200","","37400","40600","40800","","40700","38400","37600","44400"
"2011","155593","North Central Kansas Technical College","KS","10","38400","21400","0.724936","39600","","25800","53400","","37500","42100","46500","","41000","41800","36700","42600"
"2011","155593","North Central Kansas Technical College","KS","8","36000","21200","0.721719","39500","","25500","52500","","","","","","","","",""
"2011","155593","North Central Kansas Technical College","KS","6","35500","19200","0.733925","34600","","21800","46900","","32200","35400","41800","","36000","33300","32300","36300"
"2011","155618","Northwest Kansas Technical College","KS","10","40800","23800","0.751037","36500","","20200","53700","","34000","Suppressed data","Suppressed data","","43200","30400","20800","45600"
"2011","155618","Northwest Kansas Technical College","KS","8","35500","21800","0.645768","35300","","21100","49300","","","","","","","","",""
"2011","155618","Northwest Kansas Technical College","KS","6","32200","20600","0.609375","30500","","18800","43800","","28600","Suppressed data","Suppressed data","","34300","31100","Suppressed data","Suppressed data"
"2011","155353","Old Town Barber College","KS","10","20400","15200","0.309091","18200","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","155353","Old Town Barber College","KS","8","18100","15200","0.283019","14600","","Suppressed data","Suppressed data","","","","","","","","",""
"2011","155353","Old Town Barber College","KS","6","17900","15300","0.25","14800","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","155636","Ottawa University-Kansas City","KS","10","44900","34300","0.776853","41500","","27600","59700","","40900","46800","57800","","43100","49600","44200","56000"
"2011","155636","Ottawa University-Kansas City","KS","8","42300","29600","0.753086","40200","","26600","57500","","","","","","","","",""
"2011","155636","Ottawa University-Kansas City","KS","6","39500","25100","0.730101","36500","","22000","54800","","31100","43500","47600","","33400","44800","38800","46700"
"2011","454582","Ottawa University-Online","KS","10","44900","34300","0.776853","41500","","27600","59700","","40900","46800","57800","","43100","49600","44200","56000"
"2011","454582","Ottawa University-Online","KS","8","42300","29600","0.753086","40200","","26600","57500","","","","","","","","",""
"2011","454582","Ottawa University-Online","KS","6","39500","25100","0.730101","36500","","22000","54800","","31100","43500","47600","","33400","44800","38800","46700"
"2011","155627","Ottawa University-Ottawa","KS","10","44900","34300","0.776853","41500","","27600","59700","","40900","46800","57800","","43100","49600","44200","56000"
"2011","155627","Ottawa University-Ottawa","KS","8","42300","29600","0.753086","40200","","26600","57500","","","","","","","","",""
"2011","155627","Ottawa University-Ottawa","KS","6","39500","25100","0.730101","36500","","22000","54800","","31100","43500","47600","","33400","44800","38800","46700"
"2011","408066","Paul Mitchell the School-Wichita","KS","10","20600","17700","0.342466","16800","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","408066","Paul Mitchell the School-Wichita","KS","8","20300","15400","0.291139","15600","","Suppressed data","Suppressed data","","","","","","","","",""
"2011","408066","Paul Mitchell the School-Wichita","KS","6","17500","16500","0.205479","15500","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","367097","Pinnacle Career Institute-Lawrence","KS","10","24300","16200","0.453333","22900","","12500","34500","","23200","Suppressed data","Suppressed data","","28100","24500","Suppressed data","Suppressed data"
"2011","367097","Pinnacle Career Institute-Lawrence","KS","8","22100","17500","0.376238","18800","","8700","32200","","","","","","","","",""
"2011","367097","Pinnacle Career Institute-Lawrence","KS","6","19200","12300","0.367647","22200","","11800","32600","","21800","Suppressed data","Suppressed data","","22500","23700","22100","27400"
"2011","155681","Pittsburg State University","KS","10","42800","27600","0.753003","39400","","26000","56300","","40700","44300","48400","","45400","41200","37400","51500"
"2011","155681","Pittsburg State University","KS","8","38200","24200","0.718499","38100","","25200","55200","","","","","","","","",""
"2011","155681","Pittsburg State University","KS","6","34600","22100","0.659384","34900","","23500","48300","","35400","37800","40200","","37700","38700","33400","41600"
"2011","155715","Pratt Community College","KS","10","35500","25900","0.614173","35900","","18700","54200","","34700","41400","50000","","43100","34600","31300","50200"
"2011","155715","Pratt Community College","KS","8","34900","24700","0.6","36400","","21200","53300","","","","","","","","",""
"2011","155715","Pratt Community College","KS","6","34100","21400","0.615196","35400","","19500","53200","","33000","39900","46500","","37300","42800","35100","43100"
"2011","449241","Regency Beauty Institute-Olathe","KS","10","22400","16100","0.361194","23200","","12600","34500","","22500","25300","28100","","25900","23800","Suppressed data","Suppressed data"
"2011","449241","Regency Beauty Institute-Olathe","KS","8","22000","15100","0.389961","20700","","11200","32300","","","","","","","","",""
"2011","449241","Regency Beauty Institute-Olathe","KS","6","20600","12800","0.333333","19100","","10300","29400","","18800","23800","24300","","21900","20600","21000","24500"
"2011","450881","Regency Beauty Institute-Topeka","KS","10","22400","16100","0.361194","23200","","12600","34500","","22500","25300","28100","","25900","23800","Suppressed data","Suppressed data"
"2011","450881","Regency Beauty Institute-Topeka","KS","8","22000","15100","0.389961","20700","","11200","32300","","","","","","","","",""
"2011","450881","Regency Beauty Institute-Topeka","KS","6","20600","12800","0.333333","19100","","10300","29400","","18800","23800","24300","","21900","20600","21000","24500"
"2011","458308","Regency Beauty Institute-Wichita","KS","10","22400","16100","0.361194","21800","","11700","33800","","22400","24200","27400","","24500","24200","Suppressed data","Suppressed data"
"2011","458308","Regency Beauty Institute-Wichita","KS","8","22000","15100","0.389961","20500","","11400","31500","","","","","","","","",""
"2011","458308","Regency Beauty Institute-Wichita","KS","6","20600","12800","0.333333","18500","","10000","28200","","17700","23100","23100","","21300","19600","20500","21000"
"2011","179317","Saint Paul School of Theology","KS","10","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","179317","Saint Paul School of Theology","KS","8","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","","","","","","","",""
"2011","179317","Saint Paul School of Theology","KS","6","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","155830","Salina Area Technical College","KS","10","32300","24300","0.597765","32000","","21000","46100","","31600","Suppressed data","Suppressed data","","36600","36100","Suppressed data","Suppressed data"
"2011","155830","Salina Area Technical College","KS","8","33100","22400","0.604061","34700","","22000","46200","","","","","","","","",""
"2011","155830","Salina Area Technical College","KS","6","33100","20100","0.63125","27600","","18900","37700","","25300","Suppressed data","Suppressed data","","33000","24400","Suppressed data","Suppressed data"
"2011","155858","Seward County Community College and Area Technical School","KS","10","34100","24700","0.604369","32800","","17900","48600","","33600","40400","40200","","39400","34900","31200","50700"
"2011","155858","Seward County Community College and Area Technical School","KS","8","33700","23300","0.596107","34100","","19600","49000","","","","","","","","",""
"2011","155858","Seward County Community College and Area Technical School","KS","6","30300","21600","0.552553","29700","","17400","45100","","30800","Suppressed data","Suppressed data","","35400","30800","28200","41600"
"2011","155867","Sidneys Hair Dressing College","KS","10","Suppressed data","Suppressed data","Suppressed data","18300","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","155867","Sidneys Hair Dressing College","KS","8","16000","12300","0.228571","21900","","Suppressed data","Suppressed data","","","","","","","","",""
"2011","155867","Sidneys Hair Dressing College","KS","6","15600","10400","0.192308","14600","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","155900","Southwestern College","KS","10","51400","37500","0.795181","46400","","28200","69800","","48400","55000","57500","","45500","60200","47500","61500"
"2011","155900","Southwestern College","KS","8","47400","31500","0.785467","42700","","28700","62000","","","","","","","","",""
"2011","155900","Southwestern College","KS","6","42000","28100","0.742857","37800","","24100","52400","","34900","42800","44100","","33600","45800","36800","46800"
"2011","155937","Sterling College","KS","10","35200","28200","0.629268","35700","","22300","50700","","43100","37400","42200","","Suppressed data","Suppressed data","29600","47200"
"2011","155937","Sterling College","KS","8","33100","33300","0.62963","34700","","21600","48600","","","","","","","","",""
"2011","155937","Sterling College","KS","6","26500","18000","0.485714","30500","","19000","42800","","31200","30700","33100","","Suppressed data","Suppressed data","28900","34000"
"2011","155973","Tabor College","KS","10","40400","33800","0.660232","40800","","24600","57000","","42800","41800","50900","","45300","46100","40000","49800"
"2011","155973","Tabor College","KS","8","39300","26300","0.653846","37400","","24800","54600","","","","","","","","",""
"2011","155973","Tabor College","KS","6","34000","21300","0.629771","33400","","21500","46800","","37100","35000","40400","","33100","51800","38400","37000"
"2011","452018","The Art Institutes InternationalKansas City","KS","10","29100","20900","0.511848","29400","","16900","42500","","29300","33100","35300","","30800","31900","27100","37200"
"2011","452018","The Art Institutes InternationalKansas City","KS","8","30500","20700","0.572238","31900","","18500","46600","","","","","","","","",""
"2011","452018","The Art Institutes InternationalKansas City","KS","6","26800","17800","0.501259","25800","","14300","37900","","25200","30200","32000","","26500","29100","26600","29800"
"2011","155317","University of Kansas","KS","10","51300","41000","0.795552","48800","","32100","71000","","62800","57800","58700","","56400","74400","53900","65200"
"2011","155317","University of Kansas","KS","8","47500","40700","0.776906","44600","","30300","63600","","","","","","","","",""
"2011","155317","University of Kansas","KS","6","41500","39900","0.708187","39200","","26100","55100","","47700","45200","44000","","43800","51400","42900","47500"
"2011","443465","University of Phoenix-Wichita Campus","KS","10","60500","45100","0.814917","51100","","30800","77000","","42700","54400","75800","","56000","58500","51200","69100"
"2011","443465","University of Phoenix-Wichita Campus","KS","8","52900","40200","0.77668","43400","","25600","66200","","","","","","","","",""
"2011","443465","University of Phoenix-Wichita Campus","KS","6","44300","34700","0.705231","33400","","17800","52600","","26600","41600","61500","","32400","39900","34600","49000"
"2011","155812","University of Saint Mary","KS","10","44200","27200","0.783019","38500","","25900","51900","","Suppressed data","Suppressed data","47000","","42400","42700","37800","48300"
"2011","155812","University of Saint Mary","KS","8","35000","19600","0.662037","40400","","27600","55800","","","","","","","","",""
"2011","155812","University of Saint Mary","KS","6","30800","20400","0.58296","40100","","25100","54700","","30700","39500","48200","","36400","50200","46800","34900"
"2011","440891","Vatterott College-Wichita","KS","10","32400","23600","0.56878","29200","","15000","45800","","28500","40700","48500","","38200","31600","22500","37400"
"2011","440891","Vatterott College-Wichita","KS","8","29500","21500","0.528582","24600","","12900","39300","","","","","","","","",""
"2011","440891","Vatterott College-Wichita","KS","6","25400","24100","0.440138","21000","","10700","33300","","21500","31600","33500","","22500","24500","18300","28100"
"2011","155423","Washburn Institute of Technology","KS","10","40300","25100","0.747628","40300","","26000","55800","","37200","46200","47700","","45300","41100","40200","49500"
"2011","155423","Washburn Institute of Technology","KS","8","38200","23300","0.724121","37500","","24000","52500","","","","","","","","",""
"2011","155423","Washburn Institute of Technology","KS","6","35500","30700","0.671306","34100","","21500","48000","","31300","38300","40300","","36500","35600","34800","38100"
"2011","156082","Washburn University","KS","10","40300","25100","0.747628","40300","","26000","55800","","37200","46200","47700","","45300","41100","40200","49500"
"2011","156082","Washburn University","KS","8","38200","23300","0.724121","37500","","24000","52500","","","","","","","","",""
"2011","156082","Washburn University","KS","6","35500","30700","0.671306","34100","","21500","48000","","31300","38300","40300","","36500","35600","34800","38100"
"2011","470047","WellSpring School of Allied Health","KS","6","Suppressed data","Suppressed data","Suppressed data","21900","","8300","33300","","17900","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","156107","Wichita Area Technical College","KS","10","30000","21900","0.546263","32900","","17500","47400","","31400","39500","36600","","37700","33000","30600","38300"
"2011","156107","Wichita Area Technical College","KS","8","32800","23300","0.611026","34500","","21300","49400","","","","","","","","",""
"2011","156107","Wichita Area Technical College","KS","6","30600","19900","0.586538","30600","","17400","44900","","27000","40100","39000","","32500","33000","28600","38300"
"2011","156125","Wichita State University","KS","10","43200","31200","0.727772","40400","","25100","58500","","41400","46200","49200","","45600","45200","39400","54100"
"2011","156125","Wichita State University","KS","8","39500","26800","0.701017","38800","","24500","54300","","","","","","","","",""
"2011","156125","Wichita State University","KS","6","35500","23000","0.667186","36000","","23100","49500","","35500","40500","40800","","38100","40000","35200","43700"
"2011","156134","Wichita Technical Institute","KS","10","40300","26300","0.722222","33200","","15200","49600","","29100","43800","53400","","40800","35200","27800","37000"
"2011","156134","Wichita Technical Institute","KS","8","35300","26100","0.610294","22700","","11800","36300","","","","","","","","",""
"2011","156134","Wichita Technical Institute","KS","6","25600","18900","0.461326","23200","","12000","34300","","22100","31000","35400","","27100","24500","20400","29700"
"2011","406200","Wright Career College","KS","10","20500","16500","0.338723","18200","","8800","28900","","20000","Suppressed data","Suppressed data","","20800","20600","20000","22900"
"2011","406200","Wright Career College","KS","8","18400","14700","0.266109","17000","","7100","28700","","","","","","","","",""
"2011","406200","Wright Career College","KS","6","17100","13500","0.250325","16000","","7400","26600","","17200","Suppressed data","Suppressed data","","16300","18800","18000","20100"
"2011","373340","Xenon International Academy-Kansas City","KS","10","22600","17200","0.361233","19000","","9600","28200","","19800","Suppressed data","Suppressed data","","22400","19700","Suppressed data","Suppressed data"
"2011","373340","Xenon International Academy-Kansas City","KS","8","19100","13200","0.285714","19600","","10200","30400","","","","","","","","",""
"2011","373340","Xenon International Academy-Kansas City","KS","6","19500","15500","0.336364","18400","","9500","29400","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2011","417503","Xenon International Academy-Wichita","KS","10","20700","14900","0.363636","20100","","9400","30100","","21100","20000","26000","","23800","19900","Suppressed data","Suppressed data"
"2011","417503","Xenon International Academy-Wichita","KS","8","20900","13700","0.350649","21400","","11800","32000","","","","","","","","",""
"2011","417503","Xenon International Academy-Wichita","KS","6","18500","13900","0.297414","18500","","8800","31100","","20900","22100","20600","","20700","21800","Suppressed data","Suppressed data"
"2010","154633","Academy of Hair Design Inc","KS","9","19700","14600","0.301587"
"2010","154633","Academy of Hair Design Inc","KS","7","17100","10300","0.170732"
"2010","154651","AIB International","KS","9","Suppressed data","Suppressed data","Suppressed data"
"2010","154651","AIB International","KS","7","Suppressed data","Suppressed data","Suppressed data"
"2010","154642","Allen County Community College","KS","9","32500","23200","0.605475"
"2010","154642","Allen County Community College","KS","7","28200","20800","0.510885"
"2010","154970","B Street Design School of International Hair Styling-Manhattan","KS","9","23100","16900","0.415584"
"2010","154970","B Street Design School of International Hair Styling-Manhattan","KS","7","20200","16700","0.255556"
"2010","154943","B Street Design School of International Hair Styling-Overland Park","KS","9","22800","17700","0.407407"
"2010","154943","B Street Design School of International Hair Styling-Overland Park","KS","7","20300","15500","0.291188"
"2010","439589","B Street Design School of International Hair Styling-Topeka","KS","9","22800","17700","0.407407"
"2010","439589","B Street Design School of International Hair Styling-Topeka","KS","7","20300","15500","0.291188"
"2010","408057","B Street Design School of Internationl Hair Styling-Wichita","KS","9","22800","17700","0.407407"
"2010","408057","B Street Design School of Internationl Hair Styling-Wichita","KS","7","20300","15500","0.291188"
"2010","154688","Baker University","KS","9","53100","33400","0.853518"
"2010","154688","Baker University","KS","7","48500","33400","0.801578"
"2010","155070","Barclay College","KS","9","31400","21700","0.595238"
"2010","155070","Barclay College","KS","7","28700","24400","0.534247"
"2010","154697","Barton County Community College","KS","9","35100","32100","0.61802"
"2010","154697","Barton County Community College","KS","7","30300","21400","0.554871"
"2010","154712","Benedictine College","KS","9","41100","30900","0.735219"
"2010","154712","Benedictine College","KS","7","33900","19800","0.66"
"2010","154721","Bethany College","KS","9","40600","24400","0.74"
"2010","154721","Bethany College","KS","7","34300","20400","0.66187"
"2010","154749","Bethel College-North Newton","KS","9","39500","21500","0.751131"
"2010","154749","Bethel College-North Newton","KS","7","36100","19500","0.707182"
"2010","154767","Brown Mackie College-Kansas City","KS","9","28400","21900","0.509434"
"2010","154767","Brown Mackie College-Kansas City","KS","7","22600","16400","0.382677"
"2010","154776","Brown Mackie College-Salina","KS","9","28400","21900","0.509434"
"2010","154776","Brown Mackie College-Salina","KS","7","22600","16400","0.382677"
"2010","154794","Bryan College-Topeka","KS","9","33800","24000","0.595092"
